blur	bl-R	>>1<	0
aardvark	a-rdvark	1<<<>2<<	0
curl	k-Rl	>1<<	0
ruby	rubi	>1>0	0
monastery	manxstEri	>1<0>>2<0	0
merry	mEr-i	>1<>0	0
caw	kc-	>1<	0
running	r^n-IG-	>1<>0<<	0
baby	bebi	>1>0	0
plash	pl@S-	>>1<<	0
putrefy	pYtrxfA	>1>>0>2	0
electricity	IlEktrIsxti	0>2<>>1<0>0	0
chunk	C-^Gk	>>1<<	0
machine	mxS-in-	>0>>1<<	0
curry	k-R-i	>1<<0	0
thereabout	D-Er-xbW-t	>>2<<0>10<	0
flare	fl@r-	>>1<<	0
briton	brIt-N	>>1<0<	0
souffle	su-f-le	>0<<>>1	0
gauze	gc-z-	>1<<<	0
renounce	rInW-ns-	>0>1<<<<	0
anchovy	@nC-ovi	1<>>2>0	0
told	told	>1<<	0
multitudinous	m^ltxtYd-Nx-s	>2<>0>1<0<0<<	0
isomer	Asxm-R	1>0>0<	0
disburden	dIsb-Rd-N	>0<>1<<0<	0
vindication	vIndxkeS-xn	>2<>0>1>0<<	0
subjective	sxbJEktIv-	>0<>1<>0<<	0
domain	dome-n	>0>1<<	0
sympathy	sImpxT-i	>1<>0>>0	0
smell	smEl-	>>1<<	0
rack	r@k-	>1<<	0
rumple	r^mpL-	>1<>>0	0
cataclysm	k@txklIzM	>1<0>>2<0	0
earring	I-rrIG-	1<<>2<<	0
tariff	t@rxf-	>1<0<<	0
earthquake	--RT-kwek-	1<<<<>2<<<	0
mentor	mEntcr	>1<>2<	0
nun	n^n	>1<	0
jocose	Jokos-	>0>1<<	0
expropriate	EXpropriet-	0<>>1>>02<<	0
communicable	kxm-YnIkxbL-	>0<>1>0>0>>0	0
period	pIrixd	>1<00<	0
specialization	spESx-lxzeS-xn	>>2<0>>0>1>0<<	0
coffer	kcf--R	>1<>0<	0
ablution	@bluS-xn	0>>1>0<<	0
undesirable	xndIzArxbL-	2<>0>1>0>>0	0
reliquary	rElxkwEri	>1<0>2<<0	0
cancer	k@ns-R	>1<>0<	0
socket	sak-xt	>1<<0<	0
metronome	mEtrxnom-	>1<>0>2<<	0
wife	wAf-	>1<<	0
implacable	Impl@kxbL-	1<>>1<0>>0	0
sylph	sIlf-	>1<<<	0
neath	ni-T-	>1<<<	0
relinquish	rIlIGkwIS-	>0>1<>0<<<	0
province	pravxns-	>>1<0<<<	0
occult	xk-^lt	0<>1<<	0
triplet	trIplxt	>>1<>0<	0
fanatic	fxn@tIk	>0>1<0<	0
overhand	ov-Rh@nd	1>0<>2<<	0
slay	sle-	>>1<	0
estrange	IstrenJ-	0<>>1<<<	0
unavailing	xnxve-lIG-	2<0>1>>0<<	0
southern	s^-D--Rn	>1<<<0<<	0
collodion	kxl-odixn	>0<>1<00<	0
stigmatize	stIgmxtAz-	>>1<>0>2<<	0
anxious	@GK-x-s	1<<0<<<	0
tibia	tIbix	>1<00	0
systolic	sIstalIk	>0<>1<0<	0
misrepresent	mIsrEprIzEnt	>2<>2<>0>1<<	0
million	mIl-yxn	>1<>0<<	0
dominion	dxmInyxn	>0>1<0<<	0
magistrate	m@Jxstret-	>1<0>>>2<<	0
proper	prap-R	>>1<0<	0
select	sxlEkt	>0>1<<	0
wriggle	-rIg-L-	>>1<>>0	0
secrecy	sikrxsi	>1>>0>0	0
venial	vini-L	>1>00<	0
soprano	sxpr@no	>0>>1<0	0
servility	s-RvIlxti	>2<>1<0<0	0
cognomen	kagnomxn	>0<>1>0<	0
inexpiable	InEXpixbL-	1<1<>00>>0	0
artiste	artist-	0<>1<<<	0
atypical	etIpIk-L	0>1<0>0<	0
spangle	sp@GgL-	>>1<>>0	0
viaduct	vAxdxkt	>10>2<<	0
neptune	nEptYn-	>1<>2<<	0
madcap	m@dk@p	>1<>2<	0
fallible	f@l-xbL-	>1<>0>>0	0
duenna	dYEn-x	>01<>0	0
subside	sxbsAd-	>0<>1<<	0
seminarian	sEmxnErixn	>2<0>1<00<	0
rose	roz-	>1<<	0
debut	debY-	>1>2<	2
troubadour	tru-bxdo-r	>>1>>0>2<<	0
infinity	InfInxti	0<>1<0<0	0
ulcerate	^lsxret-	1<>0>2<<	0
step	stEp	>>1<	0
mynah	mAnx-	>1>0<	0
jew	Ju-	>>1	0
mysticism	mIstxsIzM	>1<>0>2<0	0
misappropriate	mIsxp-ropriet-	>2<0<>>1>>02<<	0
interaction	Int-R@kS-xn	2<<0<1<>0<<	0
bite	bAt-	>1<<	0
yes	yEs	>1<	0
graffito	gr@f-ito	>>0<>1<0	0
stitch	stI-C-	>>1<<<	0
humorless	hYm-Rlxs-	>1>0<>0<<	0
sparing	sp@rIG-	>>1<0<<	0
indicative	IndIkxtIv-	0<>1<0<0<<	0
magnet	m@gnxt	>1<>0<	0
heritage	hErxtIJ-	>1<0<0<<	0
deviant	divixnt	>1>00<<	0
crinoline	krIn-Lxn-	>>1<0<0<<	0
conterminous	kxnt-Rmxnx-s	>0<>1<>0>0<<	0
proficient	prxfISx-nt	>>0>1<0<<<	0
torpedo	tcrpido	>0<>1<0	0
rodent	rod-Nt	>1<0<<	0
apposition	@p-xzIS-xn	2<>0>1<0<<	0
reprobate	rEprxbet-	>1<>0>2<<	0
purgative	p-RgxtIv-	>1<>0<0<<	0
abstemious	@bstimix-s	0<>>1>00<<	0
electromagnet	IlEktrom@gnxt	0>2<>>0>1<>0<	0
boon	bu-n	>1<<	0
punish	p^nIS-	>1<0<<	0
dirt	d-Rt	>1<<	0
hotfoot	hatfU-t	>1<>2<<	0
emotion	ImoS-xn	0>1>0<<	0
litany	lIt-Ni	>1<0<0	0
fishhook	fIS-hU-k	>1<<>2<<	0
peasant	pE-z-Nt	>1<<0<<	0
patrimony	p@trxmoni	>1<>0>2>0	0
future	fYC-R-	>1>0<<	0
appositive	xp-azxtIv-	0<>1<0<0<<	0
learning	l--RnIG-	>1<<>0<<	0
arise	xrAz-	0>1<<	0
profound	prxfW-nd	>>0>1<<<	0
anthropocentric	@nT-rxpxsEntrIk	2<>>>0>0>1<>>0<	0
peon	pian	>12<	0
clerical	klErIk-L	>>1<0>0<	0
tulle	tul--	>1<<<	0
sham	S-@m	>>1<	0
minuet	mInYEt	>2<01<	0
bed	bEd	>1<	0
lute	lut-	>1<<	0
cruise	kru-z-	>>1<<<	0
lazybones	lezibon-z	>1>0>2<<<	0
lei	lei	>12	0
leach	li-C-	>1<<<	0
ample	@mpL-	1<>>0	0
spring	sprIG-	>>>1<<	0
mortify	mcrtxfA	>1<<0>2	0
emplacement	Imples-mxnt	0<>>1<>>0<<	0
tractable	tr@ktxbL-	>>1<>0>>0	0
bray	bre-	>>1<	0
remove	rImuv-	>0>1<<	0
stead	stE-d	>>1<<	0
sonnet	san-xt	>1<>0<	0
intercultural	Int-Rk^lCxr-L	2<<0<>1<<0>0<	0
pistil	pIst-L	>1<<0<	0
graduate	gr@JYet-	>>1<00<<	0
gavel	g@v-L	>1<0<	0
egregious	IgriJ-x-s	0>>1>0<<<	0
resolution	rEzxluS-xn	>2<0>1>0<<	0
corpuscle	kcrpxs-L-	>1<>2<<>0	0
vesper	vEsp-R	>1<>0<	0
hesitation	hEzxteS-xn	>2<0>1>0<<	0
tamp	t@mp	>1<<	0
autograph	c-txgr@f-	1<<0>>2<<	0
visitant	vIzxtxnt	>1<0>0<<	0
markup	mark^p	>1<<2<	0
abeam	xbi-m	0>1<<	0
valve	v@lv-	>1<<<	0
dialog	dAxlcg	>10>2<	0
leu	lEU	>10	0
caucasoid	kc-kxsO-d	>1>>0>2<<	0
squawk	skwc-k	>>1<<<	0
borne	born-	>1<<<	0
fleck	flEk-	>>1<<	0
roundup	rW-nd^p	>1<<<2<	0
so	so	>1	0
pilfer	pIlf-R	>1<>0<	0
magnanimous	m@gn@nxmx-s	>0<>1<0>0<<	0
warbonnet	wcrban-xt	>1<>2<>0<	0
arabesque	@rxbEsk--	2<0>1<<<<	0
ballast	b@l-xst	>1<>0<<	0
telemeter	tElxmit-R	>1<0>2<0<	0
kick	kIk-	>1<<	0
judicial	JUdIS--L	>0>1<0<<	0
escutcheon	Isk^-C-x-n	0<>1<<<0<<	0
husband	h^zbxnd	>1<>0<<	0
pantomimic	p@ntxmImIk	>2<<0>1<0<	0
validation	v@lxdeS-xn	>2<0>1>0<<	0
balsa	bclsx	>1<>0	0
create	kriet-	>>01<<	0
maternal	mxt-Rn-L	>0>1<<0<	0
counterfeit	kW-nt-RfI-t	>1<<<0<>2<<	0
anchorage	@Gk-xrIJ-	1<>>0>0<<	0
whimsicality	*-Imzxk@lxti	>>2<>0>1<0<0	0
gentility	JEntIlxti	>0<>1<0<0	0
condone	kxndon-	>0<>1<<	0
deface	dIfes-	>0>1<<	0
candescent	k@ndEs--Nt	>0<>1<<0<<	0
avouch	xvW-C-	0>1<<<	0
gridiron	grIdAr-N	>>1<2>0<	0
fisherman	fIS--Rmxn	>1<<0<>0<	0
repugnance	rIp^gnxns-	>0>1<>0<<<	0
geographic	Jixgr@f-Ik	>20>>1<<0<	0
radioisotope	redioAsxtop-	>2<001>0>2<<	0
whirr	*--R-	>>1<<	0
geese	gi-s-	>1<<<	0
hornet	hcrnxt	>1<>0<	0
gawky	gc-ki	>1>>0	0
imperfection	Imp-RfEkS-xn	2<>0<>1<>0<<	0
commodore	kam-xdor-	>1<>0>2<<	0
arsenious	arsinix-s	0<>1>00<<	0
siding	sAdIG-	>1<0<<	0
pancreas	p@Gkrixs	>1<>>00<	0
volute	vxlut-	>0>1<<	0
mazurka	mxz-Rkx	>0>1<>0	0
legatee	lEgxti-	>2<0>1<	0
enmesh	InmES-	0<>1<<	0
hermetic	h-RmEtIk	>0<>1<0<	0
thermometric	T--RmxmEtrIk	>>2<>0>1<>0<	0
qualify	kwalxfA	>1<<0>2	0
filth	fIlT-	>1<<<	0
much	m^C-	>1<<	0
excavator	EXkxvet-R	1<>0>2<0<	0
havoc	h@vxk	>1<0<	0
equanimity	ikwxnImxti	2<0<>1<0<0	0
ironware	Ar-Nw@r-	1>0<>2<<	0
drogue	drog--	>>1<<<	0
reputed	rIpYtxd	>0>1<0<	0
okay	oke-	0>1<	0
aback	xb@k-	0>1<<	0
ensemble	ansambL-	0<>1<>>0	0
omniscient	amnIS-x-nt	0<>1<<0<<<	0
intemperance	IntEmpxrxns-	1<>1<>0>0<<<	0
wren	-rEn	>>1<	0
recent	ris-Nt	>1<0<<	0
kindly	kAndli	>1<>>0	0
gangway	g@G-we-	>1<>>2<	0
rabid	r@bxd	>1<0<	0
automatic	c-txm@tIk	2<<0>1<0<	0
heresy	hErxsi	>1<0>0	0
carnally	karn-L-i	>1<<0<>0	0
potentate	pot-Ntet-	>1<0<>2<<	0
pharisaic	f-@rxseIk	>>2<0>10<	0
talmudic	t@lmYdIk	>0<>1<0<	0
byelaw	bA-lc-	>1>>2<	0
moire	mc-re	>0>>1	2
pullover	pUl-ov-R	>1<>2>0<	0
sorry	sar-i	>1<>0	0
smut	sm^t	>>1<	0
sensuality	sEnCY@lxti	>2<>01<0<0	1
tankard	t@Gk-Rd	>1<>0<<	0
furor	fYrcr	>1<2<	0
weevil	wi-v-L	>1>>0<	0
glimpse	glImps-	>>1<<<<	0
fiction	fIkS-xn	>1<>0<<	0
outsmart	W-tsmart	0<<>>1<<	0
gantry	g@ntri	>1<>>0	0
mope	mop-	>1<<	0
gauntlet	gc-ntlxt	>1<<<>0<	0
ignorance	Ignxrxns-	1<>0>0<<<	0
legitimate	lIJItxmxt-	>0>1<0>0<<	0
perforation	p-RfxreS-xn	>2<>0>1>0<<	0
boil	bO-l	>1<<	0
defame	dIfem-	>0>1<<	0
meld	mEld	>1<<	0
soup	su-p	>1<<	0
cupboard	kx-b--Rd	>1<<0<<<	1
dutiful	dYtIf^l	>1<0>0<	0
limestone	lAm-ston-	>1<>>>2<<	0
flamethrower	flem-T-ro--R	>>1<>>>>2<0<	0
lily	lIli	>1<0	0
hoax	ho-X	>1<<	0
mineral	mInxr-L	>1<0>0<	0
skate	sket-	>>1<<	0
compare	kxmp@r-	>0<>1<<	0
parsimonious	parsxmonix-s	>2<>0>1>00<<	0
huntsman	h^ntsmxn	>1<<<>0<	0
leviathan	lIvAxT-xn	>0>10>>0<	0
mattress	m@t-rxs-	>1<>>0<<	0
miscarry	mIsk@r-i	>0<>1<>0	0
necessarily	nEsxs-Erxli	>2<0<>1<0>0	0
deuce	dY-s-	>1<<<	0
woman	wUmxn	>1<0<	0
free	fri-	>>1<	0
cachet	k@S-e-	>0>>1<	0
inspect	InspEkt	0<>>1<<	0
crime	krAm-	>>1<<	0
sanitize	s@nxtAz-	>1<0>2<<	0
sachet	s@S-e-	>0>>1<	0
pun	p^n	>1<	0
beast	bi-st	>1<<<	0
crayfish	kre-fIS-	>>1>>2<<	0
nutrient	nYtrixnt	>1>>00<<	0
brochette	broS-Et--	>>0>>1<<<	0
menthol	mEnT-cl	>1<>>2<	0
fie	fA-	>1<	0
skip	skIp	>>1<	0
everyday	Ev-ride-	1<>>0>2<	0
interlocutory	Int-RlakYtori	2<<0<>1<0>2<0	0
fichu	fIS-u	>1<<0	0
peregrination	pErxgrxneS-xn	>2<0>>0>1>0<<	0
zoomorphism	zoxmcrf-IzM	>20>1<>>2<0	0
phrase	f-rez-	>>>1<<	0
faze	fez-	>1<<	0
disgruntle	dIsgr^ntL-	>0<>>1<<>0	0
commode	kxm-od-	>0<>1<<	0
allude	xl-ud-	0<>1<<	0
blitzkrieg	blItskri-g	>>1<<>>2<<	0
propitiate	propISiet-	>>0>1<02<<	0
mangrove	m@ngrov-	>1<>>2<<	0
caesura	sI-ZUrx	>0<>1<0	1
distribution	dIstrxbYS-xn	>2<>>0>1>0<<	0
racy	resi	>1>0	0
plainclothesman	ple-nkloD--zmxn	>>1<<>>1<<<<>0<	0
continence	kant-Nxns-	>1<<0<0<<<	0
precentor	prIsEnt-R	>>0>1<<0<	0
nosy	nozi	>1>0	0
dry	drA	>>1	0
malapropos	m@l@prxpo-	>2<2<>0>1<	2
foreman	for-mxn	>1<>>0<	0
spider	spAd-R	>>1<0<	0
malleable	m@l-ixbL-	>1<>00>>0	0
maudlin	mc-dlxn	>1<<>0<	0
aqualung	@kwxlxG-	1<0<>2<<	0
bartender	bartEnd-R	>1<>2<>0<	0
impenetrable	ImpEnxtrxbL-	1<>1<0>>0>>0	0
heartless	h-artlxs-	>1<<<>0<<	0
sulphur	s^lf--R	>1<>>0<	0
narrative	n@r-xtIv-	>1<>0<0<<	0
drink	drIGk	>>1<<	0
sward	swcrd	>>1<<	0
shackle	S-@k-L-	>>1<<>0	0
lead	li-d	>1<<	0
repercussion	rip-Rk^S--xn	>2>0<>1<>0<<	0
tit	tIt	>1<	0
forearm	for-arm	>1<<1<<	0
bug	b^g	>1<	0
fallacious	fxl-eS-x-s	>0<>1>0<<<	0
lass	l@s-	>1<<	0
ingle	IGgL-	1<>>0	0
specific	spIsIfIk	>>0>1<0<	0
talmud	talmUd	>1<>2<	0
tank	t@Gk	>1<<	0
musical	mYzIk@l	>2>0>1<	0
repartee	rEp-Rti-	>2>0<<1<	0
dispense	dIspEns-	>0<>1<<<	0
indissoluble	IndIs-alYbL-	2<>0<>1<0>>0	0
shirk	S--Rk	>>1<<	0
ring	rIG-	>1<<	0
gravestone	grev-ston-	>>1<>>>2<<	0
telephonic	tElxf-anIk	>2<0>>1<0<	0
mobile	mob-L-	>1>0<<	0
decathlon	dIk@T-lxn	>0>1<>>0<	0
till	tIl-	>2<<	0
suture	suC-R-	>1>0<<	0
glisten	glIs--N	>>1<<0<	0
groundhog	grW-ndhcg	>>1<<<>2<	0
bitumen	bxtYmxn	>0>1>0<	0
harangue	hxr@-G--	>0>1<<<<	0
highway	hA--we-	>1>>>2<	0
sere	sIr-	>1<<	0
dandle	d@ndL-	>1<>>0	0
tireless	tAr-lxs-	>1<<>0<<	0
subornation	sxbcrneS-xn	>2<2<>1>0<<	0
calomel	k@lxm-L	>1<0>0<	0
juncture	J^GkC-R-	>1<<>0<<	0
necessitate	nIsEs-xtet-	>0>1<>0>2<<	0
id	Id	1<	0
taw	tc-	>1<	0
improve	Impruv-	0<>>1<<	0
divisible	dxvIzxbL-	>0>1<0>>0	0
frequent	frikwEnt	>>0>1<<<	0
complexion	kxmplEK-xn	>0<>>1<0<<	0
ursine	-RsAn-	1<>2<<	0
alleviation	xl-ivieS-xn	0<>2>01>0<<	0
understate	xnd-Rstet-	2<>0<>>1<<	0
florin	flcrxn	>>1<0<	0
living	lIvIG-	>1<0<<	0
superpose	sup-Rpoz-	>2>0<>1<<	0
sir	s-R	>1<	0
insensibility	InsEnsxbIlxti	2<>2<>0>1<0<0	0
transverse	tr@nsv-Rs-	>>1<<>2<<<	0
encomium	Enkomixm	0<>1>00<	0
celebrated	sElxbretxd	>1<0>>2<0<	0
apices	epxsiz	1>0>2<	0
mikado	mxkado	>0>1<0	0
implication	ImplxkeS-xn	2<>>0>1>0<<	0
thrice	T-rAs-	>>>1<<	0
cuckoo	kuk-u-	>1<<0<	0
fountain	fW-nt--N	>1<<<0<<	0
practitioner	pr@ktIS-xn-R	>>0<>1<0>>0<	0
incredulity	InkrIdYlxti	2<>>0>1>0<0	0
attendance	xt-Endxns-	0<>1<>0<<<	0
nevertheless	nEv-RD-xlEs-	>2<0<>>0>1<<	0
sterilize	stErxlAz-	>>1<0>2<<	0
jostle	Jas-L-	>1<<>0	0
pollute	pxl-ut-	>0<>1<<	0
crouton	kru-tan	>>1>>2<	0
liberalism	lIbxrxlIzM	>1<0>0>2<0	0
inability	InxbIlxti	2<0>1<0<0	0
insult	Ins^lt	0<>1<<	0
calm	ka-m	>1<<	0
veery	vI-ri	>1<<0	0
tide	tAd-	>1<<	0
inquire	InkwAr-	0<>1<<<	0
octagonal	akt@gxn-L	0<>1<0<0<	0
agility	xJIlxti	0>1<0<0	0
embryo	Embrio	1<>>02	0
tonsillectomy	tansxl-Ektxmi	>2<>0<>1<>0>0	0
road	ro-d	>1<<	0
banal	bxnal	>0>1<	0
nudist	nYdxst	>1<0<<	0
remonstrator	rImanstret-R	>0>1<>>>2<0<	0
hawthorn	hc-T-crn	>1>>>2<<	0
recognizance	rIkagnxzxns-	>0>1<>0>0<<<	0
integral	IntIgr-L	1<<0>>0<	0
canned	k@n--d	>1<<<<	0
energetic	En-RJEtIk	2<0<>1<0<	0
imperative	ImpErxtIv-	0<>1<0<0<<	0
elk	Elk	1<<	0
apportion	xp-orS-xn	0<>1<>0<<	0
vacancy	vekxnsi	>1>0<>0	0
tightwad	tA--twad	>1<<<>2<	0
herbicidal	h-RbxsAd-L	>2<>0>1<0<	0
indicate	Indxket-	1<>0>2<<	0
appurtenance	xp--Rt-Nxns-	0<>1<<0<0<<<	0
beseech	bIsi-C-	>0>1<<<	0
octogenarian	aktxJxnErixn	2<>0>0>1<00<	0
weapon	wE-pxn	>1<<0<	0
unclean	^nkli-n	1<>>1<<	0
cacophony	k@kaf-xni	>0>1<<0>0	0
auricular	c-rIkYl-R	0<>1<0>0<	0
piety	pAxti	>10<0	0
gift	gIft	>1<<	0
pilgrim	pIlgrxm	>1<>>0<	0
crimson	krImzxn	>>1<>0<	0
path	p@T-	>1<<	0
hyperacidity	hAp-RxsIdxti	>2>0<0>1<0<0	0
masculinity	m@skYlInxti	>2<>0>1<0<0	0
epithalamium	EpxT-xlemixm	2<0>>0>1>00<	0
pixy	pIXi	>1<0	0
shrunk	S-r^Gk	>>>1<<	0
phenomenon	f-Inamxnan	>>0>1<0>2<	0
desolation	dEsxleS-xn	>2<0>1>0<<	0
rink	rIGk	>1<<	0
grate	gret-	>>1<<	0
anticlimax	@ntIklAm@X	2<<0>>1>2<	0
dele	dili	>1>0	0
sediment	sEdxmxnt	>1<0>0<<	0
handle	h@ndL-	>1<>>0	0
festivity	fEstIvxti	>0<>1<0<0	0
aberrant	@bEr-xnt	0>1<>0<<	0
avert	xv-Rt	0>1<<	0
drum	dr^m	>>1<	0
bleat	bli-t	>>1<<	0
distress	dIstrEs-	>0<>>1<<	0
predestination	pridEstxneS-xn	>>2>2<>0>1>0<<	0
cretaceous	krIteSx--s	>>0>1>0<<<	0
wapiti	wapxti	>1<0<0	0
herbivorous	h-RbIvxrx-s	>2<>1<0>0<<	0
seam	si-m	>1<<	0
mountainside	mW-nt--NsAd-	>1<<<0<<>2<<	0
disillusion	dIsxl-uZ-xn	>2<0<>1>0<<	0
mayonnaise	me-xn-e-z-	>1<0<>2<<<	0
basis	besxs	>1>0<	0
treasury	trE-Zxri	>>1<<0>0	0
manager	m@nIJ-R	>1<0<0<	0
gusto	g^sto	>1<>0	0
both	boT-	>1<<	0
alp	@lp	1<<	0
final	fAn-L	>1<0<	0
dodge	da-J-	>1<<<	0
asteroid	@stxrO-d	1<>0>2<<	0
son	s^n	>1<	0
twinge	twInJ-	>>1<<<	0
astrology	xstralxJi	0>>>1<0>0	0
jay	Je-	>1<	0
gall	gcl-	>1<<	0
gestapo	gxstapo	>0>>1<0	0
jocularity	JakYl@rxti	>2<0>1<0<0	0
bakery	bekxri	>1>0>0	0
peninsula	pxnInsxlx	>0>1<>0>0	0
either	i-D--R	1>>>0<	0
typical	tIpIk-L	>1<0>0<	0
demobilize	dImobxlAz-	>0>1>0>2<<	0
dotage	dotIJ-	>1<0<<	0
blasphemy	bl@sf-xmi	>>1<>>0>0	0
immovably	Im-uvxbli	1<>1>0>>0	0
mirage	mxraZ-	>0>1<<	0
jugular	J^gYl-R	>1<0>0<	0
archon	ark-an	1<>>2<	0
sinister	sInxst-R	>1<0>>0<	0
fang	f@G-	>1<<	0
wig	wIg	>1<	0
windjammer	wIndJ@m--R	>1<<>2<>0<	0
centurion	sEntyrixn	>0<>1<00<	0
illusion	Il-uZ-xn	0<>1>0<<	0
chew	C-u-	>>>1	0
dungaree	dxGgxri-	>2<>0>1<	0
belgian	bElJ-xn	>1<>0<<	0
senility	sInIlxti	>0>1<0<0	0
filigree	fIlxgri-	>1<0>>2<	0
condign	kxndA-n	>0<>1<<	0
argentine	arJxntin-	1<>0<>2<<	0
entrepreneur	antrxprxn--R	2<>>0>>0>1<<	0
snooze	snu-z-	>>1<<<	0
inaugurate	Inc-gyret-	0<1>>0>2<<	0
roughen	r^-f-xn	>1<<<0<	0
survey	s-Rve-	>0<>1<	0
grandeur	gr@nJ--R	>>1<>0<<	0
term	t-Rm	>1<<	0
misery	mIzxri	>1<0>0	0
illusive	Il-usIv-	0<>1>0<<	0
impossibly	Impas-xbli	1<>1<>0>>0	0
herewith	hIr-wID-	>1<>>1<<	0
thrown	T-ro-n	>>>1<<	0
perversion	p-Rv-RZ-xn	>0<>1<>0<<	0
arboretum	arbxritxm	2<>0>1<0<	0
bomber	bam--R	>1<<0<	0
hearken	h-arkxn	>1<<>0<	0
on	cn	1<	0
hullabaloo	h^l-xbxlu-	>1<>0>0>2<	0
reply	rIplA	>0>>1	0
profit	prafxt	>>1<0<	0
static	st@tIk	>>1<0<	0
heap	hi-p	>1<<	0
obsess	xbsEs-	0<>1<<	0
outside	W-tsAd-	0<<>1<<	0
bungalow	b^Ggxlo-	>1<>0>2<	0
artful	artf^l	1<<>0<	0
bonanza	bxn@nzx	>0>1<>0	0
tortilla	tcrti--a	>0<>1>>0	2
disposal	dIspoz-L	>0<>1>0<	0
illume	Il-um-	0<>1<<	0
counterbalance	kW-nt-Rb@lxns-	>1<<<0<>2<0<<<	0
woozy	wu-zi	>1>>0	0
amuse	xmYz-	0>1<<	0
shiver	S-Iv-R	>>1<0<	0
mahatma	mxhatmx	>0>1<>0	0
hardback	hardb@k-	>1<<>2<<	0
uppermost	^p--Rmost	1<>0<>1<<	0
plait	ple-t	>>1<<	0
comparative	kxmp@rxtIv-	>0<>1<0<0<<	0
spheroidal	sf-IrO-d-L	>>>0<1<<0<	0
jet	JEt	>1<	0
minesweeper	mAn-swi-p-R	>1<>>>2<<0<	0
contractual	kxntr@kCYxl	>0<>>1<>00<	0
decor	dekcr	>0>1<	0
spirituous	spIrICYx-s	>>1<0>00<<	0
prompt	prampt	>>1<<<	0
sub	s^b	>1<	0
reform	rIfcrm	>0>1<<	0
heroic	hIroIk	>0>10<	0
arouse	xrW-z-	0>1<<<	0
turbojet	t-RboJEt	>1<>0>2<	0
quadrant	kwadrxnt	>1<<>0<<	0
export	EXport	0<>1<<	0
polytechnic	palItEk-nIk	>2<0>1<>>0<	0
irrefutable	Ir-IfYtxbL-	2<>0>1<0>>0	0
dimity	dImxti	>1<0<0	0
multiplication	m^ltxplxkeS-xn	>2<>0>>0>1>0<<	0
exhumation	EXhYmeS-xn	2<>0>1>0<<	0
crater	kret-R	>>1<0<	0
awol	ewcl	1>2<	0
picklock	pIk-lak-	>1<>>2<<	0
dogtrot	dcgtrat	>1<>>2<	0
diagrammatic	dAxgrxm-@tIk	>20>>0<>1<0<	0
semifinal	sEmIfAn-L	>1<0>2<0<	0
brutal	brut-L	>>1<0<	0
uncertain	^ns-Rt--N	1<>1<<0<<	0
transient	tr@nCx-nt	>>1<>0<<<	1
devise	dIvAz-	>0>1<<	0
cholera	k-alxrx	>>1<0>0	0
edible	EdxbL-	1<0>>0	0
wicket	wIk-xt	>1<<0<	0
thwart	T-wcrt	>>>1<<	0
metalware	mEt-Lw@r-	>1<0<>2<<	0
bauxite	bc-XAt-	>1<<2<<	0
adagio	xdaJ-o	0>1<0<	0
ampere	@mpIr-	1<>2<<	0
drench	drEnC-	>>1<<<	0
gourmand	gU-rmand	>1<<>2<<	0
damsel	d@mz-L	>1<>0<	0
prototype	protxtAp-	>>1<0>2<<	0
bailiwick	be-lIwIk-	>1>>0>2<<	0
toilet	tO-lxt	>1>>0<	0
surname	s-Rnem-	>1<>2<<	0
misbehave	mIsbIhev-	>2<>0>1<<	0
capitol	k@pxt-L	>1<0<0<	0
cozen	k^z-N	>1<0<	0
performance	p-Rfcrmxns-	>0<>1<>0<<<	0
beshrew	bIS-ru-	>0>>>>1	0
joggle	Jag-L-	>1<>>0	0
unquote	^nkwot-	1<>2<<<	0
contralto	kxntr@lto	>0<>>1<>0	0
lucubration	lukYbreS-xn	>2>0>>1>0<<	0
wrestling	-rEs-lIG-	>>1<>>0<<	0
fodder	fad--R	>1<>0<	0
paranoid	p@rxnO-d	>1<0>2<<	0
swoon	swu-n	>>1<<	0
periphrasis	pxrIf-rxsxs	>0>1<>>0>0<	0
grass	gr@s-	>>1<<	0
slab	sl@b	>>1<	0
cricket	krIk-xt	>>1<<0<	0
phantom	f-@ntxm	>>1<<0<	0
zoology	zoalxJi	>01<0>0	0
yearlong	yI-rlcG-	>1<<>1<<	0
minuend	mInYEnd	>1<02<<	0
anglicize	@GglxsAz-	1<>>0>2<<	0
controvert	kantrxv-Rt	>1<>>0>2<<	0
audacious	c-deS-x-s	0>>1>0<<<	0
paycheck	pe-C-Ek-	>1>>>2<<	0
parlay	parle-	>1<>2<	0
creditor	krEdxt-R	>>1<0<0<	0
abdicate	@bdIket-	1<>0>2<<	0
gill	gIl-	>1<<	0
quantity	kwantxti	>1<<>0<0	0
masochism	m@sxk-IzM	>1<0>>2<0	0
marquetry	mark-xtri	>1<>0>>>0	0
dribble	drIb-L-	>>1<>>0	0
exhibit	I#-Ibxt	0<<1<0<	0
rusticate	r^stIket-	>1<>0>2<<	0
contemplation	kantxmpleS-xn	>2<<0<>>1>0<<	0
shroud	S-rW-d	>>>1<<	0
driving	drAvIG-	>>1>0<<	0
utilization	Yt-LxzeS-xn	2<0<0>1>0<<	0
localize	lokxlAz-	>1>0>2<<	0
bodily	bad-Li	>1<0<0	0
poet	poxt	>10<	0
exegesis	EXxJisxs	2<0>1>0<	0
spire	spAr-	>>1<<	0
salamander	s@lxm@nd-R	>1<0>2<>0<	0
thorp	T-crp	>>1<<	0
