authenticate	x-T-EntIket-	0>>>1<<0>2<<	0
authoritative	x-T-crxtetIv-	0>>>1<0>2<0<<	0
authorize	c-T-xrAz-	1>>>0>2<<	0
authorship	c-T--RS-Ip	1>>>0<>>2<	0
auto	c-to	1<<0	0
autobiography	c-txbAagrxf-i	2<<0>01<>0>>0	0
autocrat	c-txkr@t	1<<0>>2<	0
autointoxication	c-toIntaXxkeS-xn	2<<00<>2<0>1>0<<	0
automation	c-txmeS-xn	2<<0>1>0<<	0
automaton	c-tamxtxn	0>>1<0<0<	0
automotive	c-txmotIv-	2<<0>1<0<<	0
autopsy	c-tapsi	1>>2<>0	0
autumnal	c-txmn-L	0>>1<>0<	0
auxiliary	c-#Ily-Ri	0<<1<0<>0	0
auxin	c-Xxn	1<<0<	0
avail	xve-l	0>1<<	0
available	xve-lxbL-	0>1>>0>>0	0
avarice	@vxrxs-	1<0>0<<	0
ave	ave	1<2	0
avenue	@vxnY-	1<0>0<	0
aver	xv-R	0>1<	0
average	@vxrIJ-	1<0>0<<	0
averse	xv-Rs-	0>1<<<	0
avert	xv-Rt	0>1<<	0
avian	evixn	1>00<	0
aviation	evieS-xn	2>01>0<<	0
aviatrix	evietrIX	2>01>>0<	0
avidity	xvIdxti	0>1<0<0	0
avidly	@vxdli	1<0<>0	0
avionics	evianIks	2>01<0<<	0
avocado	@vxkado	2<0>1<0	0
avocation	@vxkeS-xn	2<0>1>0<<	0
avoid	xvO-d	0>1<<	0
avoirdupois	@v--RdxpO-z	2<0<<<0>1<<	0
avouch	xvW-C-	0>1<<<	0
avuncular	xvxGkYl-R	0>1<>0>0<	0
await	xwe-t	0>1<<	0
awaken	xwekxn	0>1>0<	0
award	xwcrd	0>1<<	0
aware	xw@r-	0>1<<	0
awe	c--	1<<	0
aweigh	xwe---	0>1<<<	0 
awestricken	c--strIk-xn	1>>>>>2<<0<	0
awhile	x*-Al-	0>>1<<	0
awhirl	x*--Rl	0>>1<<	0
awl	c-l	1<<	0
axe	@X-	1<<	0
axial	@Xi-L	1<00<	0
axiomatic	@Xixm@tIk	2<00>1<0<	0
axle	@XL-	1<>0	0
ayah	-Aa-	1<0<	0
aye	-A-	1<<	0
azalea	xzelyx	0>1<0<	0
azimuth	@zxmxT-	1<0>0<<	0
aztec	@ztEk	1<>2<	0
azure	@Z-R-	1<0<<	0
babble	b@b-L-	>1<>>0	0
babe	beb-	>1<<	0
baboon	b@bu-n	>0>1<<	0
baccalaureate	b@k-xlc-rixt-	>2<>0>1<<00<<	0
bacchanalia	b@k--xnelyx	>2<>>0>1<0<	0
bachelor	b@C-xl-R	>1<<0>0<	0
bacillary	b@sxl-Eri	>1<0<>2<0	0
back	b@k-	>1<<	0
backfield	b@k-fi-ld	>1<>>2<<<	0
backgammon	b@k-g@m-xn	>1<<>2<<0<	0
backspin	b@k-spIn	>1<>>>2<	0
backwash	b@k-wcS-	>1<>>2<<	0
bacon	bekxn	>1>0<	0
bacterium	b@ktIrixm	>0<>1<00<	0
bad	b@d	>1<	0
badinage	b@d-NaZ-	>2<0<1<<	0
baffle	b@f-L-	>1<>>0	0
bag	b@g	>1<	0
bagatelle	b@gxtEl--	>2<0>1<<<	0
bagel	beg-L	>1>0<	0
baggage	b@g-IJ-	>1<>0<<	0
bagnio	b@-nyo	>1<<0<	0
bagpipe	b@gpAp-	>1<>2<<	0
baht	ba-t	>1<<	0
bail	be-l	>1<<	0
bailiwick	be-lIwIk-	>1>>0>2<<	0
bairn	b@-rn	>1<<<	0
bait	be-t	>1<<	0
bake	bek-	>1<<	0
bakery	bekxri	>1>0>0	0
baldachino	b@ldxk-ino	>2<>0>>1>0	0
balderdash	bcld-Rd@S-	>1<>0<>2<<	0
baleen	bxli-n	>0>1<<	0
baleful	bel-f^l	>1<>>0<	0
ballad	b@l-xd	>1<>0<	0
ballcarrier	bcl-k@r-i-R	>1<>>2<>00<	0
ballerina	b@l-xrinx	>2<>0>1>0	0
ballet	b@l-e-	>1<>2<	0
balloon	bxl-u-n	>0<>1<<	0
ballot	b@l-xt	>1<>0<	0
ballyhoo	b@l-ihu-	>1<>0>2<	0
bamboo	b@mbu-	>0<>1<	0
bamboozle	b@mbu-zL-	>0<>1>>>0	0
banality	ben@lxti	>0>1<0<0	0
banana	bxn@nx	>0>1<0	0
bandana	b@nd@nx	>0<>1<0	0
bandwagon	b@ndw@gxn	>1<<>2<0<	0
bangle	b@GgL-	>1<>>0	0
bani	bani	>1<0	0
banister	b@nxst-R	>1<0>>0<	0
banjo	b@nJo	>1<>2	0
bankroll	b@Gkrol-	>1<<>2<<	0
banner	b@n--R	>1<>0<	0
bannock	b@n-xk-	>1<>0<<	0
banns	b@n-z	>1<<<	0
banquette	b@Gk-Et--	>1<>0<<<<	0
bantam	b@ntxm	>1<<0<	0
banter	b@nt-R	>1<<0<	0
banyan	b@nyxn	>1<0<<	0
baptism	b@ptIzM	>1<>2<0	0
barbaric	barb@rIk	>0<>1<0<	0
barbarism	barbxrIzM	>1<>0>2<0	0
barbarity	barb@rxti	>0<>1<0<0	0
barbecue	barbIkY-	>1<>0>2<	0
barbed	barb-d	>1<<<<	0
barbell	barbEl-	>1<>2<<	0
barber	barb-R	>1<>0<	0
barberry	barbEr-i	>1<>2<>0	0
barbican	barbIkxn	>1<>0>0<	0
barbiturate	barbICxrxt-	>0<>1<0>0<<	0
barcarolle	barkxrol--	>1<>0>2<<<	0
bargain	bargx-n	>1<>0<<	0
baritone	b@rxton-	>1<0>2<<	0
bark	bark	>1<<	0
barkeeper	barki-p-R	>1<>2>>0<	0
barker	bark-R	>1<>0<	0
barley	barli-	>1<>0<	0
barn	barn	>1<<	0
barnacle	barnIkL-	>1<>0>>0	0
barometer	bxramxt-R	>0>1<0<0<	0
baroness	b@rxnxs-	>1<0>0<<	0
baroque	bxrok--	>0>1<<<	0
barouche	bxru-S--	>0>1<<<<	0
barrage	bxr-aZ-	>0<>1<<	0
barrel	b@r--L	>1<>0<	0
barren	b@r-xn	>1<>0<	0
barrette	bar-Et--	>0<>1<<<	0
barrier	b@r-i-R	>1<>00<	0
barrister	b@r-xst-R	>1<>0>>0<	0
barroom	barru-m	>1<>2<<	0
bartender	bartEnd-R	>1<>2<>0<	0
basal	bes-L	>1>0<	0
basalt	bxsclt	>0>1<<	0
basaltic	bxscltIk	>0>1<>0<	0
bash	b@S-	>1<<	0
bashful	b@S-f^l	>1<>>0<	0
basilisk	b@sxlIsk	>1<0>2<<	0
basque	b@sk--	>1<<<<	0
bass	b@s-	>1<<	0
basso	b@s-o	>1<>0	0
bassoon	b@s-u-n	>0<>1<<	0
basswood	b@s-wU-d	>1<>>2<<	0
bast	b@st	>1<<	0
bastion	b@sC-xn	>1<>0<<	0
bat	b@t	>1<	0
batch	b@-C-	>1<<<	0
bathetic	bxT-EtIk	>0>>1<0<	0
bathhouse	b@T-hW-s-	>1<<>2<<<	0
bathos	beT-as	>1>>2<	0
baths	b@D-z	>1<<<	0
batman	b@tmxn	>1<>0<	0
baton	b@tan	>0>1<	0
batrachian	bxtrek-ixn	>0>>1>>00<	0
batsman	b@tsmxn	>1<<>0<	0
batteau	b@t-o--	>0<>1<<	0
batten	b@t--N	>1<>0<	0
battle	b@t-L-	>1<>>0	0
bauble	bc-bL-	>1>>>0	0
bayberry	be-bEr-i	>1>>2<<0	0
bayonet	be-xnxt	>10>>0<	0
bayou	b-Ao-	>1<0<	0
bazaar	bxza-r	>0>1<<	0
bazooka	bxzu-kx	>0>1>>0	0
beachhead	bi-C-hE-d	>1<<<>2<<	0
bead	bi-d	>1<<	0
beaked	bi-k-t	>1<<<<	0
bean	bi-n	>1<<	0
beanie	bi-ni-	>1>>0<	0
bear	bE-r	>1<<	0
beard	bI-rd	>1<<<	0
bearing	bE-rIG-	>1<<0<<	0
bearskin	bE-rskIn	>1<<>>2<	0
beast	bi-st	>1<<<	0
beaten	bi-t-N	>1<<0<	0
beatify	bi@txfA	>01<0>2	0
beauteous	bY--tix-s	>1<<<00<<	0
beautiful	bY--tIf^l	>1<<<0>0<	0
beautify	bY--txfA	>1<<<0>2	0
becalm	bIka-m	>0>1<<	0
because	bIkc-z-	>0>1<<<	0
beckon	bEk-xn	>1<<0<	0
become	bIk^m-	>0>1<<	0
becoming	bIk^mIG-	>0>1<0<<	0
bedaub	bIdc-b	>0>1<<	0
bedeck	bIdEk-	>0>1<<	0
bedevil	bIdEv-L	>0>1<0<	0
bedizen	bIdAz-N	>0>1<0<	0
bedlam	bEdlxm	>1<>0<	0
bedouin	bEdxwxn	>1<00<<	0
bedraggled	bIdr@g-l-d	>0>>1<>>0<	0
bee	bi-	>1<	0
beechen	bi-C-xn	>1>>>0<	0
beeswax	bi-zw@X	>1<<>2<	0
beetle	bi-tL-	>1<<>0	0
beeves	bi-v-z	>1<<<<	0
befog	bIfcg	>0>1<	0
befoul	bIfW-l	>0>1<<	0
befuddle	bIfxd-L-	>0>1<>>0	0
beget	bIgEt	>0>1<	0
begonia	bIgonyx	>0>1<0<	0
begum	bigxm	>1>0<	0
behalf	bIh@-f	>0>1<<	0
behave	bIhev-	>0>1<<	0
behavior	bIhevy-R	>0>1<0<<	0
behead	bIhE-d	>0>1<<	0
behest	bIhEst	>0>1<<	0
behold	bIhold	>0>1<<	0
being	biIG-	>10<<	0
beleaguer	bIli-g--R	>0>1>>0<<	0
belfry	bElfri	>1<>>0	0
belgian	bElJ-xn	>1<>0<<	0
belie	bIlA-	>0>1<	0
belief	bxli-f	>0>1<<	0
believe	bxli-v-	>0>1<<<	0
bell	bEl-	>1<<	0
bellicose	bEl-Ikos-	>1<>0>2<<	0
belligerency	bxl-IJxrxnsi	>0<>1<0>0<>0	0
bellow	bEl-o-	>1<>0<	0
belong	bIlcG-	>0>1<<	0
belt	bElt	>1<<	0
bench	bEnC-	>1<<<	0
benedict	bEnxdIkt	>1<0>2<<	0
benediction	bEnxdIkS-xn	>2<0>1<>0<<	0
benefactor	bEnxf@kt-R	>1<0>2<>0<	0
benevolence	bxnEvxlxns-	>0>1<0>0<<<	0
benign	bInA-n	>0>1<<	0
benzoate	bEnzuet-	>1<>02<<	0
bequeath	bIkwi-T-	>0>1<<<<	0
berber	b-Rb-R	>1<>0<	0
beret	bxre-	>0>1<	0
berry	bEr-i	>1<>0	0
beryl	bEr-L	>1<0<	0
beryllium	bxrIl-ixm	>0>1<>00<	0
beshrew	bIS-ru-	>0>>>>1	0
besiege	bIsi-J-	>0>1<<<	0
besmirch	bIsm-RC-	>>>>1<<<	0
besom	bizxm	>1>0<	0
besotted	bIsat-xd	>0>1<>0<	0
bestiality	bEsCi@lxti	>2<>01<0<0	0
bethink	bIT-IGk	>0>>1<<	0
better	bEt--R	>1<>0<	0
beverage	bEvxrIJ-	>1<0>0<<	0
bevy	bEvi	>1<0	0
bezel	bEz-L	>1<0<	0
bezoar	bizo-r	>1>2<<	0
biannual	bA@n-Y@l	>01<>00<	0
bias	bAxs	>10<	0
bib	bIb	>1<	0
bible	bAbL-	>1>>0	0
biblical	bIblIk-L	>1<>0>0<	0
biceps	bAsEps	>1>2<<	0
bicuspid	bAkxspxd	>0>1<>0<	0
bicycle	bAsIkL-	>1>2<>0	0
bid	bId	>1<	0
bidden	bId--N	>1<>0<	0
bide	bAd-	>1<<	0
bifurcate	bAf-Rket-	>1>0<>2<<	0
big	bIg	>1<	0
bigot	bIgxt	>1<0<	0
bigwig	bIgwIg	>1<>2<	0
bikini	bxkini	>0>1>0	0
bilateral	bAl@txr-L	>0>1<0>0<	0
bilingual	bAlIGgw-L	>0>1<>0<<	0
bilk	bIlk	>1<<	0
billfold	bIl-fold	>1<>>2<<	0
billingsgate	bIl-IG-zget-	>1<>0<<<>2<<	0
billion	bIl-yxn	>1<>0<<	0
billy	bIl-i	>1<>0	0
bimetallism	bAmEt-L-IzM	>0>1<0<>2<0	0
binomial	bAnomi-L	>0>1>00<	0
biochemistry	bAok-Emxstri	>20>>1<0>>>0	0
biographical	bAxgr@f-Ik-L	>20>>1<<0>0<	0
biparental	bApxrEnt-L	>2>0>1<<0<	0
bipartisan	bApartxzxn	>0>1<<0>0<	0
birch	b-RC-	>1<<<	0
bird	b-Rd	>1<<	0
birdie	b-Rdi-	>1<<0<	0
biretta	bxrEt-x	>0>1<>0	0
bison	bAs-N	>1<0<	0
bitter	bIt--R	>1<>0<	0
bitters	bIt--Rz	>1<>0<<	0
bizarre	bxzar--	>0>1<<<	0
blab	bl@b	>>1<	0
black	bl@k-	>>1<<	0
blackball	bl@k-bcl-	>>1<<>2<<	0
blacken	bl@k-xn	>>1<<0<	0
blacklist	bl@k-lIst	>>1<>>2<<	0
blade	bled-	>>1<<	0
blame	blem-	>>1<<	0
blanch	bl@nC-	>>1<<<	0
blandishment	bl@ndIS-mxnt	>>1<>0<>>0<<	0
blare	bl@r-	>>1<<	0
blarney	blarni-	>>1<>0<	0
blase	blaze	>>0>1	0
blather	bl@D--R	>>1<<0<	0
blaze	blez-	>>1<<	0
blazon	blez-N	>>1<0<	0
bleak	bli-k	>>1<<	0
bleary	blI-ri	>>1<<0	0
bleed	bli-d	>>1<<	0
blemish	blEmIS-	>>1<0<<	0
blench	blEnC-	>>1<<<	0
bless	blEs-	>>1<<	0
blest	blEst	>>1<<	0
blimp	blImp	>>1<<	0
blindfold	blAndfold	>>1<<>2<<	0
blinker	blIGk-R	>>1<>0<	0
blintz	blInts	>>1<<<	0
bliss	blIs-	>>1<<	0
blitz	blIts	>>1<<	0
blitzkrieg	blItskri-g	>>1<<>>2<<	0
blizzard	blIz--Rd	>>1<>0<<	0
bloat	blo-t	>>1<<	0
bloater	blo-t-R	>>1<<0<	0
blob	blab	>>1<	0
blockade	blak-ed-	>>0>>1<<	0
blockbuster	blak-bxst-R	>>1<>>2<>0<	0
blockhead	blak-hE-d	>>1<>>2<<	0
bloom	blu-m	>>1<<	0
blooper	blu-p-R	>>1>>0<	0
blossom	blas-xm	>>1<>0<	0
blotch	bla-C-	>>1<<<	0
blouse	blW-s-	>>1<<<	0
blowsy	blW-zi	>>1>>0	0
blowy	blo-i	>>1<0	0
blubber	bl^b--R	>>1<>0<	0
bluenose	blu-noz-	>>1>>2<<	0
bluepoint	blu-pO-nt	>>1>>2<<<	0
blues	blu-z	>>1<<	0
bluff	bl^f-	>>1<<	0
bluish	bluIS-	>>10<<	0
blunder	bl^nd-R	>>1<>0<	0
blurb	bl-Rb	>>1<<	0
blush	bl^S-	>>1<<	0
boast	bo-st	>1<<<	0
boathouse	bo-thW-s-	>1<<>2<<<	0
bob	bab	>1<	0
bobbin	bab-xn	>1<>0<	0
bobby	bab-i	>1<>0	0
bobcat	babk@t	>1<>2<	0
bobolink	babxlIGk	>1<0>2<<	0
bobsled	babslEd	>1<>>2<	0
bodkin	badkxn	>1<>0<	0
bogie	bUgi-	>1<0<	0
bohemian	bohimixn	>0>1>00<	0
boil	bO-l	>1<<	0
bold	bold	>1<<	0
bolivar	bxlivar	>0>1>2<	0
bolivares	balxvares	>2<0>1<2<	0
bolshevism	bolS-xvIzM	>1<>>0>2<0	0
bomb	bam-	>1<<	0
bombard	bambard	>0<>1<<	0
bombardier	bamb-RdI-r	>2<>0<>1<<	0
bombast	bamb@st	>1<>2<<	0
bombastic	bamb@stIk	>0<>1<>0<	0
bombazine	bambxzin-	>2<>0>1<<	0
bombproof	bam-pru-f	>1<<>>1<<	0
bondage	bandIJ-	>1<>0<<	0
bondholder	bandhold-R	>1<<>2<>0<	0
bondman	bandmxn	>1<<>0<	0
bondsman	bandzmxn	>1<<<>0<	0
bondwoman	bandwUmxn	>1<<>2<0<	0
boner	bon-R	>1>0<	0
bonito	bxnito	>0>1<0	0
bonus	bonxs	>1>0<	0
boodle	bu-dL-	>1<<>0	0
book	bU-k	>1<<	0
boom	bu-m	>1<<	0
boomerang	bu-mxr@G-	>1>>0>2<<	0
boomtown	bu-mtW-n	>1<<>2<<	0
boon	bu-n	>1<<	0
boost	bu-st	>1<<<	0
booths	bu-D-z	>1<<<<	0
bootie	bu-ti-	>1<<0<	0
booze	bu-z-	>1<<<	0
borax	bor@X	>1<2<	0
border	bcrd-R	>1<<0<	0
bore	bor-	>1<<	0
boreal	bori-L	>1<00<	0
born	bcrn	>1<<	0
boron	boran	>1<2<	0
borrow	bar-o-	>1<>0<	0
bosh	baS-	>1<<	0
bosom	bUzxm	>1<0<	0
botanical	bxt@nIk-L	>0>1<0>0<	0
botanist	batxnxst	>1<0>0<<	0
both	boT-	>1<<	0
bouffant	bu-f-ant	>0<<>1<<	0
bounce	bW-ns-	>1<<<<	0
bounden	bW-ndxn	>1<<>0<	0
bounteous	bW-ntix-s	>1<<<00<<	0
bouquet	bo-k-e-	>0>>1<<	0
bourne	bo-rn-	>1<<<<	0
bourse	bU-rs-	>1<<<<	0
boutique	bu-tik--	>0>>1<<<	0
bovine	bovAn-	>1>2<<	0
bowel	bW--L	>1<0<	0
bowl	bo-l	>1<<	0
bowler	bo-l-R	>1>>0<	0
bowman	bo-mxn	>1>>0<	0
box	baX	>1<	0
boycott	bO-kat-	>1<>2<<	0
bracken	br@k-xn	>>1<<0<	0
bract	br@kt	>>1<<	0
braggadocio	br@g-xdoSio	>>2<>0>1>02	0
braggart	br@g--Rt	>>1<>0<<	0
brahmin	bra-mxn	>>1<<0<	0
braid	bre-d	>>1<<	0
braille	bre-l--	>>1<<<<	0
bran	br@n	>>1<	0
brash	br@S-	>>1<<	0
brass	br@s-	>>1<<	0
brave	brev-	>>1<<	0
bravery	brevxri	>>1<0>0	0
bravo	bravo	>>1<0	0
brawl	brc-l	>>1<<	0
braze	brez-	>>1<<	0
brazen	brez-N	>>1<0<	0
brazier	breZx-r	>>1>0<<	0
brazilian	brxzIlyxn	>>0>1<0<<	0
bread	brE-d	>>1<<	0
breadth	brE-dT-	>>1<<<<	0
breakfast	brE-kf@st	>>1<<>0<<	0
breakout	bre-kW-t	>>1<<2<<	0
breakwater	bre-kwct-R	>>1<<>2<0<	0
bream	brI-m	>>1<<	0
breastbone	brE-stbon-	>>1<<<>1<<	0
breastwork	brE-stw-Rk	>>1<<<>2<<	0
breath	brE-T-	>>1<<<	0
breeze	bri-z-	>>1<<<	0
breezeway	bri-z-we-	>>1<<>>2<	0
brethren	brED-rxn	>>1<<00<	0
brevet	brxvEt	>>0>1<	0
breviary	brivy-Ri	>>1>00<<	0
brevity	brEvxti	>>1<0<0	0
brew	bru-	>>>1	0
briar	brA-R	>>10<	0
brick	brIk-	>>1<<	0
bridge	brI-J-	>>1<<<	0
brigand	brIgxnd	>>1<0<<	0
brilliant	brIl-y@nt	>>1<>0<<<	0
brilliantine	brIl-y@ntin-	>>1<>0<<>2<<	0
brim	brIm	>>1<	0
brimstone	brImston-	>>1<>>2<<	0
brindled	brIndL-d	>>1<>>0<	0
brine	brAn-	>>1<<	0
brink	brIGk	>>1<<	0
bristling	brIs-lIG-	>>1<>>0<<	0
british	brItIS-	>>1<0<<	0
briton	brIt-N	>>1<0<	0
brittle	brIt-L-	>>1<>>0	0
broaden	brc-d-N	>>1<<0<	0
broadsword	brc-ds-ord	>>1<<>2<<<	0
brocade	broked-	>>0>1<<	0
broccoli	brak-xli	>>1<>0>0	0
brochette	broS-Et--	>>0>>1<<<	0
brogue	brog--	>>1<<<	0
broil	brO-l	>>1<<	0
brokenhearted	brokxnh-artxd	>>2>0<>1<<<0<	0
bronchi	brank-A	>>1<>>2	0
bronchitis	brank-Atxs	>>0<>>1<0<	0
bronco	braGko	>>1<>0	0
brook	brU-k	>>1<<	0
broom	bru-m	>>1<<	0
brougham	bru---xm	>>10<<<<	0
brought	brc---t	>>1<<<<	0
brow	brW-	>>1<	0
brown	brW-n	>>1<<	0
bruin	bruxn	>>10<	0
bruise	bru-z-	>>1<<<	0
brunch	br^nC-	>>1<<<	0
brunette	brunEt--	>>0>1<<<	0
brutally	brut-L-i	>>1<0<>0	0
brute	brut-	>>1<<	0
bubble	b^b-L-	>1<>>0	0
buboes	bYbo-z	>1>0<<	0
buck	b^k-	>1<<	0
buckle	b^k-L-	>1<<>0	0
buckler	b^k-l-R	>1<>>0<	0
bucksaw	b^k-sc-	>1<>>2<	0
bucolic	bYkalIk	>0>1<0<	0
buddhist	bud--xst	>1<>>0<<	0
buddy	b^d-i	>1<>0	0
budge	b^-J-	>1<<<	0
buffalo	b^f-xlo	>1<>0>2	0
bug	b^g	>1<	0
bugbear	b^gbE-r	>1<>2<<	0
bulbous	b^lbx-s	>1<>0<<	0
bulgarian	b^lg@rixn	>2<>1<00<	0
bulkhead	b^lkhE-d	>1<<>2<<	0
bull	bUl-	>1<<	0
bullet	bUl-xt	>1<>0<	0
bullion	bUl-yxn	>1<>0<<	0
bully	bUl-i	>1<>0	0
bulrush	bUlrxS-	>1<>2<<	0
bumblebee	b^mbL-bi-	>1<>>0>2<	0
bump	b^mp	>1<<	0
bumptious	b^mpS-x-s	>1<<>0<<<	0
bun	b^n	>1<	0
bunch	b^nC-	>1<<<	0
bung	b^G-	>1<<	0
bungle	b^GgL-	>1<>>0	0
bunk	b^Gk	>1<<	0
bunko	b^Gko	>1<>0	0
bunt	b^nt	>1<<	0
bunting	b^ntIG-	>1<<0<<	0
buoy	bu-i	>10<	0
burdock	b-Rdak-	>1<>2<<	0
bureaucratic	byr-o-kr@tIk	>2<0<<>>1<0<	0
burgher	b-Rg--R	>1<>>0<	0
burgundy	b-Rgxndi	>1<>0<>0	0
burial	bEri-L	>1<00<	0
burlap	b-Rl@p	>1<>2<	0
burly	b-Rli	>1<>0	0
burnish	b-RnIS-	>1<>0<<	0
burnous	b-Rnu-s	>2<>1<<	0
burp	b-Rp	>1<<	0
burro	b-R-o	>1<<0	0
bursar	b-Rs-R	>1<>0<	0
bursitis	b-RsAtxs	>2<>1<0<	0
bush	bUS-	>1<<	0
bushel	bUS--L	>1<<0<	0
bushwhack	bUS-*-@k-	>1<>>>2<<	0
busily	bIzxli	>1<0>0	0
buskin	b^skxn	>1<>0<	0
busybody	bIzibadi	>1<0>2<0	0
butler	b^tl-R	>1<>0<	0
butt	b^t-	>1<<	0
butte	bYt--	>1<<<	0
butter	b^t--R	>1<>0<	0
buttress	b^t-rxs-	>1<>>0<<	0
bypass	bAp@s-	>1>2<<	0
cabal	kxb@l	>0>1<	0
cabaret	k@bxre-	>2<0>1<	0
cabbage	k@b-IJ-	>1<>0<<	0
cabbie	k@b-i-	>1<>0<	0
cabinet	k@bxnxt	>1<0>0<	0
cable	kebL-	>1>>0	0
cablegram	kebL-gr@m	>1>>0>>2<	0
cabriolet	k@brixle-	>2<>00>1<	0
cache	k@S--	>1<<<	0
cachet	k@S-e-	>0>>1<	0
cacophony	k@kaf-xni	>0>1<<0>0	0
cad	k@d	>1<	0
caddy	k@d-i	>1<>0	0
cadence	ked-Ns-	>1<0<<<	0
cadet	kxdEt	>0>1<	0
cadre	k@dri	>1<>0	0
caffeine	k@f-i-n-	>0<>1<<<	0
caftan	k@ft@n	>0<>1<	0
cage	keJ-	>1<<	0
cajole	kxJol-	>0>1<<	0
cajun	keJxn	>1>0<	0
cake	kek-	>1<<	0
calabash	k@lxb@S-	>1<0>2<<	0
calamity	kxl@mxti	>0>1<0<0	0
calcareous	k@lk@rix-s	>0<>1<00<<	0
calcification	k@lsxfxkeS-xn	>2<>0>0>1>0<<	0
calcify	k@lsxfA	>1<>0>2	0
calcination	k@lsxneS-xn	>2<>0>1>0<<	0
calcine	k@lsAn-	>0<>1<<	0
calcium	k@lsixm	>1<>00<	0
calculative	k@lkYletIv-	>1<>0>2<0<<	0
calculus	k@lkYlxs	>1<>0>0<	0
calendar	k@lxnd-R	>1<0<>0<	0
calends	k@lxndz	>1<0<<<	0
calibrator	k@lxbret-R	>1<0>>2<0<	0
calico	k@lIko	>1<0>2	0
calif	kelxf	>1<0<	0
californium	k@lxfcrnixm	>2<0>1<>00<	0
calisthenics	k@lxsT-EnIks	>2<0<>>1<0<<	0
calling	kcl-IG-	>1<>0<<	0
calliper	k@l-xp-R	>1<>0>0<	0
callow	k@l-o-	>1<>0<	0
callus	k@l-xs	>1<>0<	0
calm	ka-m	>1<<	0
caloric	kxlcrIk	>0>1<0<	0
calorific	k@lxrIfIk	>2<0>1<0<	0
calumniate	k@l^mniet-	>0>1<>02<<	0
calumny	k@lxmni	>1<0<>0	0
calve	k@-v-	>1<<<	0
calvinism	k@lvxnIzM	>1<>0>2<0	0
cam	k@m	>1<	0
camber	k@mb-R	>1<>0<	0
camelopard	kxmElxpard	>0>1<0>2<<	0
camera	k@mxrx	>1<0>0	0
camouflage	k@mx-flaZ-	>1<0<>>2<<	0
camp	k@mp	>1<<	0
campaign	k@mpe--n	>0<>1<<<	0
camphor	k@mf--R	>1<>>0<	0
campstool	k@mpstu-l	>1<<>>2<<	0
camshaft	k@mS-@ft	>1<>>2<<	0
canal	kxn@l	>0>1<	0
canard	kxnard	>0>1<<	0
cancan	k@nk@n	>1<>2<	0
cancel	k@ns-L	>1<>0<	0
candelabra	k@ndxlabrx	>2<>0>1<>0	0
candid	k@ndxd	>1<>0<	0
candidacy	k@ndxdxsi	>1<>0<0>0	0
candle	k@ndL-	>1<>>0	0
candlelight	k@ndL-lA--t	>1<>>0>2<<<	0
candor	k@nd-R	>1<>0<	0
candy	k@ndi	>1<>0	0
cane	ken-	>1<<	0
canister	k@nxst-R	>1<0>>0<	0
canker	k@Gk-R	>1<>0<	0
canned	k@n--d	>1<<<<	0
canner	k@n--R	>1<>0<	0
cannibal	k@n-xb-L	>1<>0>0<	0
cannibalistic	k@n-xbxlIstIk	>2<>0>0>1<>0<	0
cannibalize	k@n-xbxlAz-	>1<>0>0>2<<	0
canny	k@n-i	>1<>0	0
canoe	kxnu-	>0>1<	0
canon	k@nxn	>1<0<	0
canonization	k@nxnxzeS-xn	>2<0>0>1>0<<	0
cantaloupe	k@nt-Lo-p-	>1<<0<2<<<	0
cantata	kxntatx	>0<>1<0	0
canteen	k@nti-n	>0<>1<<	0
canticle	k@ntIkL-	>1<<0>>0	0
cantilever	k@nt-Liv-R	>1<<0<2>0<	0
cantle	k@ntL-	>1<<<0	0
canto	k@nto	>1<>0	0
cantonal	k@nt-N-L	>1<<0<0<	0
canvas	k@nvxs	>1<>0<	0
canyon	k@nyxn	>1<0<<	0
cap	k@p	>1<	0
capability	kepxbIlxti	>2>0>1<0<0	0
capable	kepxbL-	>1>0>>0	0
capably	kepxbli	>1>0>>0	0
capacitate	kxp@sxtet-	>0>1<0>2<<	0
caparison	kxp@rxsxn	>0>1<0>0<	0
cape	kep-	>1<<	0
capitalize	k@pxt-LAz-	>1<0<0<2<<	0
capitation	k@pxteS-xn	>2<0>1>0<<	0
capitulate	kxpICxlet-	>0>1<0>2<<	0
capricorn	k@prxkcrn	>1<>0>2<<	0
captain	k@ptx-n	>1<>0<<	0
caption	k@pS-xn	>1<>0<<	0
captivate	k@ptxvet-	>1<>0>2<<	0
captivation	k@ptxveS-xn	>2<>0>1>0<<	0
captivator	k@ptxvet-R	>1<>0>2<0<	0
captive	k@ptIv-	>1<>0<<	0
capture	k@pC-R-	>1<>0<<	0
carabinier	k@rxbxnI-r	>2<0>0>1<<	0
caracole	k@rxkol-	>1<0>2<<	0
carafe	kxr@f-	>0>1<<	0
carapace	k@rxpes-	>1<0>2<<	0
caravansary	k@rxv@nsxri	>2<0>1<>0>0	0
caravel	k@rxvEl	>1<0>2<	0
carbine	karbAn-	>1<>2<<	0
carbolated	karbxletxd	>1<>0>2<0<	0
carbonation	karbxneS-xn	>2<>0>1>0<<	0
carboy	karbO-	>1<>2<	0
carbuncle	karbxGkL-	>1<>2<>>0	0
carburetor	karbyret-R	>1<>0>2<0<	0
carcass	karkxs-	>1<>0<<	0
