astronautical	@strxnc-tIk-L	2<>>0>1<<0>0<	0
astronomical	@strxnamIk-L	2<>>0>1<0>0<	0
astronomy	xstranxmi	0>>>1<0>0	0
astute	xstYt-	0>>1<<	0
asylum	xsAlxm	0>1>0<	0
atavism	@txvIzM	1<0>2<0	0
ate	et-	1<<	0
atheneum	@T-xnixm	2<<0>10<	0
athirst	xT--Rst	0>>1<<<	0
athlete	@T-lit-	1<>>2<<	0
atilt	xtIlt	0>1<<	0
atlas	@tlxs	1<>0<	0
atmosphere	@tmxsf-Ir-	1<>0>>>2<<	0
atom	@txm	1<0<	0
atomic	xtamIk	0>1<0<	0
atomics	xtamIks	0>1<0<<	0
atonal	eton-L	0>1<0<	0
atonality	eton@lxti	2>0>1<0<0	0
atop	xtap	0>1<	0
atrium	etrixm	1>>00<	0
atrocious	xtroS-x-s	0>>1>0<<<	0
atrophy	@trxf-i	1<>0>>0	0
attachment	xt-@C-mxnt	0<>1<>>0<<	0
attain	xt-e-n	0<>1<<	0
attainability	xt-e-nxbIlxti	0<>2>>0>1<0<0	0
attainder	xt-e-nd-R	0<>1<<>0<	0
attainment	xt-e-nmxnt	0<>1<<>0<<	0
attar	@t--R	1<>0<	0
attempt	xt-Empt	0<>1<<<	0
attention	xt-EnC-xn	0<>1<>0<<	0
attenuate	xt-EnYet-	0<>1<02<<	0
attest	xt-Est	0<>1<<	0
attitude	@t-xtYd-	1<>0>2<<	0
attract	xt-r@kt	0<>>1<<	0
attributable	xt-rIbYtxbL-	0<>>1<0<0>>0	0
attrition	xt-rIS-xn	0<>>1<0<<	0
atypical	etIpIk-L	0>1<0>0<	0
auction	c-kS-xn	1<<>0<<	0
audacious	c-deS-x-s	0>>1>0<<<	0
audacity	c-d@sxti	0>>1<0<0	0
audience	c-dixns-	1<<00<<<	0
audio	c-dio	1<<02	0
audiophile	c-dixf-Al-	1<<00>>2<<	0
audiovisual	c-diovIZYxl	2<<00>1<00<	0
audit	c-dxt	1<<0<	0
audition	c-dIS-xn	0>>1<0<<	0
auditory	c-dxtori	1<<0>2<0	0
augment	c-gmEnt	0<<>1<<	0
augmentation	c-gmxnteS-xn	2<<>0<>1>0<<	0
augury	c-gyri	1<>0>0	0
auk	c-k	1<<	0
aureate	c-rixt-	1<<00<<	0
aurora	x-rorx	0>>1<0	0
auspicious	c-spIS-x-s	0>>>1<0<<<	0
austrian	c-strixn	1>>>>00<	0
authenticity	c-T-EntIsxti	2>>>2<>1<0<0	0
author	c-T--R	1>>>0<	0
authoritarian	x-T-crxtErixn	0>>>2<0>1<00<	0
authority	x-T-crxti	0>>>1<0<0	0
authorization	c-T-xrxzeS-xn	2>>>0>0>1>0<<	0
autobahn	c-toba-n	1<<0>2<<	0
autochthonous	c-tak-T-xnx-s	0>>1<>>>0>0<<	0
autocracy	c-takrxsi	0>>1<>0>0	0
autocratic	c-txkr@tIk	2<<0>>1<0<	0
autograph	c-txgr@f-	1<<0>>2<<	0
automate	c-txmet-	1<<0>2<<	0
automatic	c-txm@tIk	2<<0>1<0<	0
automatize	c-tamxtAz-	0>>1<0>2<<	0
automobile	c-txmobil-	2<<0>0>1<<	0
autonomous	c-tanxmx-s	0>>1<0>0<<	0
autumn	c-txm-	1<<0<<	0
avalanche	@vxl@nC--	1<0>2<<<<	0
avaricious	@vxrIS-x-s	2<0>1<0<<<	0
avast	xv@st	0>1<<	0
avatar	@vxtar	1<0>2<	0
avaunt	xvc-nt	0>1<<<	0
avenge	xvEnJ-	0>1<<<	0
averment	xv-Rmxnt	0>1<>0<<	0
aversion	xv-RZ-xn	0>1<>0<<	0
aviary	eviEri	1>02<0	0
aviator	eviet-R	1>02<0<	0
avid	@vxd	1<0<	0
avitaminosis	evAtxmxnosxs	2>2<0>0>1>0<	0
avow	xvW-	0>1<	0
awake	xwek-	0>1<<	0
awash	xwcS-	0>1<<	0
aweary	xwI-ri	0>1<<0	0
awesome	c--sxm-	1>>>0<<	0
awful	c-f^l	1>>0<	0
awkward	c-kw-Rd	1<<>0<<	0
awn	c-n	1<<	0
awning	c-nIG-	1>>0<<	0
awol	ewcl	1>2<	0
awry	x-rA	0>>1	0
axiom	@Xixm	1<00<	0
axis	@Xxs	1<0<	0
babel	beb-L	>1<0<	0
babushka	bxbUS-kx	>0>1<>>0	0
baby	bebi	>1>0	0
bacillus	bxsIl-xs	>0>1<>0<	0
backrest	b@k-rEst	>1<>>2<<	0
backside	b@k-sAd-	>1<>>1<<	0
bacteriology	b@ktIrialxJi	>0<>2<01<0>0	0
bade	b@d-	>1<<	0
badge	b@-J-	>1<<<	0
badger	b@-J-R	>1<<0<	0
badminton	b@dmInt-N	>1<>2<<0<	0
bagasse	bxg@s--	>0>1<<<	0
baggy	b@g-i	>1<>0	0
bailiff	be-lxf-	>1<>0<<	0
bailsman	be-lzmxn	>1<<<>0<	0
baize	be-z-	>1<<<	0
baksheesh	b@kS-i-S-	>1<>>2<<<	0
balance	b@lxns-	>1<0<<<	0
balboa	b@lbox	>0<>10	0
balbriggan	b@lbrIg-xn	>0<>>1<>0<	0
balcony	b@lkxni	>1<>0>0	0
bald	bcld	>1<<	0
baldachin	bcldxk-xn	>1<>0>>0<	0
baldric	bcldrIk	>1<>>0<	0
bale	bel-	>1<<	0
balk	bc-k	>1<<	0
ball	bcl-	>1<<	0
ballast	b@l-xst	>1<>0<<	0
ballistic	bxl-IstIk	>0<>1<>0<	0
ballroom	bcl-ru-m	>1<>>2<<	0
balm	ba-m	>1<<	0
balsa	bclsx	>1<>0	0
balsam	bclsxm	>1<>0<	0
baluster	b@lxst-R	>1<0>>0<	0
banal	bxnal	>0>1<	0
band	b@nd	>1<<	0
bandage	b@ndIJ-	>1<>0<<	0
bandbox	b@ndbaX	>1<<>2<	0
banderol	b@ndxrol	>1<>0>2<	0
bandit	b@ndxt	>1<>0<	0
banditry	b@ndxtri	>1<>0>>0	0
banditti	b@ndIt-i	>0<>1<>0	0
bandoleer	b@ndxlI-r	>2<>0>1<<	0
bandstand	b@ndst@nd	>1<<>>2<<	0
bandy	b@ndi	>1<>0	0
bane	ben-	>1<<	0
bang	b@G-	>1<<	0
banish	b@nIS-	>1<0<<	0
bank	b@Gk	>1<<	0
bankrupt	b@Gkr^pt	>1<<>2<<	0
banquet	b@Gkwxt	>1<>0<<	0
banshee	b@nS-i-	>1<>>0<	0
bantling	b@ntlIG-	>1<<>0<<	0
bantu	b@ntu	>1<>2	0
baobab	bexb@b	>1<>2<	0
baptismal	b@ptIzm-L	>0<>1<>0<	0
baptist	b@ptxst	>1<>0<<	0
baptize	b@ptAz-	>0<>1<<	0
bar	bar	>1<	0
barb	barb	>1<<	0
barbarian	barbErixn	>0<>1<00<	0
barbarous	barbxrx-s	>1<>0>0<<	0
bard	bard	>1<<	0
bare	b@r-	>1<<	0
barge	barJ-	>1<<<	0
barium	b@rixm	>1<00<	0
barnstorm	barnstcrm	>1<<>>2<<	0
barometric	b@rxmEtrIk	>2<0>1<>0<	0
baron	b@rxn	>1<0<	0
baronial	bxroni-L	>0>1>00<	0
barony	b@rxni	>1<0>0	0
barracks	b@r-xk-s	>1<>0<<<	0
barracuda	b@r-xkudx	>2<>0>1<0	0
barratry	b@r-xtri	>1<>0>>0	0
barred	bar--d	>1<<<<	0
barricade	b@r-xked-	>1<>0>2<<	0
barrow	b@r-o-	>1<>0<	0 
barter	bart-R	>1<<0<	0 
baseball	bes-bcl-	>1<<>2<<	0
basic	besIk	>1>0<	0
basil	b@z-L	>1<0<	0
basilica	bxsIlIkx	>0>1<0>0	0
basin	bes-N	>1<0<	0
basis	besxs	>1>0<	0
bask	b@sk	>1<<	0
basket	b@skxt	>1<>0<	0
bassinet	b@s-xnEt	>2<>0>1<	0
bastard	b@st-Rd	>1<>0<<	0
baste	best-	>1<<<	0
bastinado	b@stxnedo	>2<>0>1<0	0
bate	bet-	>1<<	0
bath	b@T-	>1<<	0
bathe	beD--	>1<<<	0
batiste	bxtist-	>0>1<<<	0
battalion	bxt-@lyxn	>0<>1<0<<	0
batter	b@t--R	>1<>0<	0
battery	b@t-xri	>1<>0>0	0
batting	b@t-IG-	>1<>0<<	0
bauxite	bc-XAt-	>1<<2<<	0
bawdy	bc-di	>1<<0	0
bawl	bc-l	>1<<	0
be	bi	>1	0
beacon	bi-kxn	>1>>0<	0
beadle	bi-dL-	>1<<>0	0
beagle	bi-gL-	>1>>>0	0
beak	bi-k	>1<<	0
beaker	bi-k-R	>1>>0<	0
beam	bi-m	>1<<	0
beatific	bixtIfIk	>20>1<0<	0
beatnik	bi-tnIk	>1<<>0<	0
beau	b-o-	>1<<	0
beautician	bY--tIS-xn	>0>>>1<0<<	0
beauty	bY--ti	>1<<<0	0
beaver	bi-v-R	>1>>0<	0
beck	bEk-	>1<<	0
becloud	bIklW-d	>0>>1<<	0
bed	bEd	>1<	0
bedew	bIdY-	>0>1<	0
bedfellow	bEdfEl-o-	>1<>2<>0<	0
bedridden	bEdrId--N	>1<>2<>0<	0
beef	bi-f	>1<<	0
beehive	bi-hAv-	>1>>2<<	0
been	bI-n	>1<<	0
befall	bIfcl-	>0>1<<	0
befit	bIfIt	>0>1<	0
before	bIfor-	>0>1<<	0
befriend	bIfr-End	>0>>1<<<	0
beg	bEg	>1<	0
beggar	bEg--R	>1<>0<	0
begin	bIgIn	>0>1<	0
begone	bIgcn-	>0>1<<	0
begrime	bIgrAm-	>0>>1<<	0
behemoth	bIhimxT-	>0>1>0<<	0
beige	be-Z-	>1<<<	0
belabor	bIleb-R	>0>1>0<	0
belch	bElC-	>1<<<	0
beldame	bEldxm-	>1<>0<<	0
belike	bIlAk-	>0>1<<	0
belladonna	bEl-xdan-x	>2<>0>1<>0	0
bellboy	bEl-bO-	>1<>>2<	0
belle	bEl--	>1<<<	0
bellhop	bEl-hap	>1<>>2<	0
bellicosity	bEl-Ikasxti	>2<>0>1<0<0	0
bellwether	bEl-wED--R	>1<>>1<<0<	0
belly	bEl-i	>1<>0	0
belvedere	bElvxdIr-	>1<>0>2<<	0
bemire	bImAr-	>0>1<<	0
bemoan	bImo-n	>0>1<<	0
bend	bEnd	>1<<	0
beneath	bIni-T-	>0>1<<<	0
benefice	bEnxfxs-	>1<0>0<<	0
beneficence	bxnEfxsxns-	>0>1<0>0<<<	0
beneficial	bEnxfIS--L	>2<0>1<0<<	0
benefit	bEnxfIt	>1<0>2<	0
benighted	bInA--txd	>0>1<<<0<	0
benison	bEnxsxn	>1<0>0<	0
bent	bEnt	>1<<	0
benumb	bIn^m-	>0>1<<	0
benzoin	bEnzoIn	>1<>00<	0
benzol	bEnzcl	>1<>2<	0
berg	b-Rg	>1<<	0
beriberi	bEribEri	>2<0>1<0	0
berkelium	b-Rk-lixm	>1<>>>00<	0
berserk	b-Rs-Rk	>0<>1<<	0
beseech	bIsi-C-	>0>1<<<	0
best	bEst	>1<<	0
bestial	bEsC--L	>1<>0<<	0
bestir	bIst-R	>0>>1<	0
bet	bEt	>1<	0
betake	bItek-	>0>1<<	0
betel	bit-L	>1<0<	0
bethel	bET--L	>1<<0<	0
betterment	bEt--Rmxnt	>1<>0<>0<<	0
between	bItwi-n	>0>>1<<	0
bevel	bEv-L	>1<0<	0
bewail	bIwe-l	>0>1<<	0
beyond	bi-and	>0>1<<	0
bibliography	bIbliagrxf-i	>2<>01<>0>>0	0
bibliophile	bIblixf-Al-	>1<>00>>2<<	0
bibulous	bIbYlx-s	>1<0>0<<	0
bicameral	bAk@mxr-L	>1>1<0>0<	0
bichloride	bAk-lorAd-	>0>>>1<2<<	0
bicker	bIk--R	>1<<0<	0
biennial	bAEn-i-L	>01<>00<	0
bifocals	bAfok-Lz	>0>1>0<<	0
bifurcation	bAf-RkeS-xn	>2>0<>1>0<<	0
bigamy	bIgxmi	>1<0>0	0
bighorn	bIghcrn	>1<>2<<	0
bight	bA--t	>1<<<	0
bike	bAk-	>1<<	0
bile	bAl-	>1<<	0
bilge	bIlJ-	>1<<<	0
bilious	bIlyx-s	>1<0<<<	0
bill	bIl-	>1<<	0
billet	bIl-xt	>1<>0<	0
billhead	bIl-hE-d	>1<>>2<<	0
billiards	bIl-y-Rdz	>1<>0<<<<	0
billow	bIl-o-	>1<>0<	0
bin	bIn	>1<	0
binary	bAnxri	>1>0>0	0
binaural	bAnc-r-L	>0>1<<0<	0
bind	bAnd	>1<<	0
binge	bInJ-	>1<<<	0
binnacle	bIn-IkL-	>1<>0>>0	0
binocular	bAnakYl-R	>0>1<0>0<	0
biography	bAagrxf-i	>01<>0>>0	0
biological	bAxlaJIk-L	>20>1<0>0<	0
biologist	bAalxJxst	>01<0>0<<	0
biology	bAalxJi	>01<0>0	0
biopsy	bAapsi	>12<>0	0
biotin	bAxtxn	>10>0<	0
biped	bApEd	>1>2<	0
biplane	bAplen-	>1>>2<<	0
biracial	bAreS--L	>0>1>0<<	0
biscuit	bIsk-It	>1<>0<<	0
bisect	bAsEkt	>1>2<<	0
bisexual	bAsEKYxl	>0>1<00<	0
bishop	bIS-xp	>1<<0<	0
bismuth	bIzmxT-	>1<>0<<	0
bisque	bIsk--	>1<<<<	0
bistro	bIstro	>1<>>0	0
bit	bIt	>1<	0
bitch	bI-C-	>1<<<	0
bite	bAt-	>1<<	0
biting	bAtIG-	>1<0<<	0
bitten	bIt--N	>1<>0<	0
bittern	bIt--Rn	>1<>0<<	0
bittersweet	bIt--Rswi-t	>1<>0<>>2<<	0
bitumen	bxtYmxn	>0>1>0<	0
bivalve	bAv@lv-	>1>2<<<	0
bivouac	bIvu-@k	>1<02<<	0
blackamoor	bl@k-xmU-r	>>1<<0>2<<	0
blackhead	bl@k-hE-d	>>1<>>2<<	0
bladder	bl@d--R	>>1<>0<	0
blain	ble-n	>>1<<	0
bland	bl@nd	>>1<<	0
blank	bl@Gk	>>1<<	0
blanket	bl@Gkxt	>>1<>0<	0
blaspheme	bl@sf-im-	>>0<>>1<<	0
blasphemy	bl@sf-xmi	>>1<>>0>0	0
blast	bl@st	>>1<<	0
blatant	blet-Nt	>>1<0<<	0
blazer	blez-R	>>1>0<	0
bleach	bli-C-	>>1<<<	0
bleachers	bli-C--Rz	>>1>>>0<<	0
blear	blI-r	>>1<<	0
bleat	bli-t	>>1<<	0
bled	blEd	>>1<	0
blend	blEnd	>>1<<	0
blight	blA--t	>>1<<<	0
blind	blAnd	>>1<<	0
blink	blIGk	>>1<<	0
blintze	blIntsx	>>1<<>0	0
blister	blIst-R	>>1<>0<	0
blithe	blAT--	>>1<<<	0
bloc	blak	>>1<	0
block	blak-	>>1<<	0
blonde	bland-	>>1<<<	0
blood	bl^-d	>>1<<	0
blooded	bl^-dxd	>>1<<0<	0
bloodshed	bl^-dS-Ed	>>1<<>>2<	0
bloomers	blu-m-Rz	>>1>>0<<	0
blot	blat	>>1<	0
blotter	blat--R	>>1<>0<	0
blow	blo-	>>1<	0
blowgun	blo-gxn	>>1>>2<	0
blown	blo-n	>>1<<	0
blowtorch	blo-tcrC-	>>1>>2<<<	0
blucher	bluC--R	>>1>>0<	0
bludgeon	bl^-Jx-n	>>1<<0<<	0
bluebell	blu-bEl-	>>1<>2<<	0
blueing	bluI-G-	>>10<<<	0
bluestocking	blu-stak-IG-	>>1>>>2<<0<<	0
bluet	bluxt	>>10<	0
blunt	bl^nt	>>1<<	0
blur	bl-R	>>1<	0
blurt	bl-Rt	>>1<<	0
bluster	bl^st-R	>>1<>0<	0
boa	box	>10	0
board	bo-rd	>1<<<	0
boat	bo-t	>1<<	0
boatman	bo-tmxn	>1<<>0<	0
bobble	bab-L-	>1<>>0	0
bobwhite	bab*-At-	>1<>>1<<	0
bock	bak-	>1<<	0
bode	bod-	>1<<	0
bodice	badxs-	>1<0<<	0
bodiless	badilxs-	>1<0>0<<	0
bodily	bad-Li	>1<0<0	0
body	badi	>1<0	0
bog	bag	>1<	0
bogeyman	bUgi-m@n	>1<0<>2<	0
bogus	bogxs	>1>0<	0
boisterous	bO-stxrx-s	>1>>>0>0<<	0
bolero	bxlEro	>0>1<0	0
boliviano	bxlIviano	>0>2<01<0	0
bolo	bolo	>1>0	0
bolshevik	bolS-xvIk	>1<>>0>2<	0
bolster	bolst-R	>1<>>0<	0
bolt	bolt	>1<<	0
bolus	bolxs	>1>0<	0
bomber	bam--R	>1<<0<	0
bombshell	bam-S-El-	>1<<>>2<<	0
bonanza	bxn@nzx	>0>1<>0	0
bonbon	banban	>1<>2<	0
bond	band	>1<<	0
bone	bon-	>1<<	0
bonfire	banfAr-	>1<>2<<	0
bongo	baGgo	>1<>0	0
bonnet	ban-xt	>1<>0<	0
bonnie	ban-i-	>1<>0<	0
boo	bu-	>1<	0
booby	bu-bi	>1>>0	0
booklet	bU-klxt	>1<<>0<	0
boondoggling	bu-ndcg-lIG-	>1<<>2<>00<<	0
boor	bU-r	>1<<	0
boot	bu-t	>1<<	0
booth	bu-T-	>1<<<	0
bootleg	bu-tlEg	>1<<>2<	0
bootless	bu-tlxs-	>1<<>2<<	0
booty	bu-ti	>1<<0	0
boredom	bor-dxm	>1<<<0<	0
borne	born-	>1<<<	0
borough	b-Ro---	>1<0<<<	0
borscht	bcrS--t	>1<<<<<	0
bosky	baski	>1<>0	0
botany	batxni	>1<0>0	0
botch	ba-C-	>1<<<	0
bother	baD--R	>1<<0<	0
bottle	bat-L-	>1<>>0	0
bottom	bat-xm	>1<>0<	0
bough	bW---	>1<<<	0
bought	bc---t	>1<<<<	0
boulder	bo-ld-R	>1<<>0<	0
boulevard	bU-lxvard	>1<<0>2<<	0
bound	bW-nd	>1<<<	0
boundary	bW-ndxri	>1<<>0>0	0
bountiful	bW-ntIf^l	>1<<<0>0<	0
bounty	bW-nti	>1<<<0	0
bourbon	b--Rbxn	>1<<>0<	0
bout	bW-t	>1<<	0
boutonniere	bu-t-N-I-r-	>2<<0<>1<<<	0
bowdlerize	bo-dlxrAz-	>1<<>0>2<<	0
bower	bW--R	>1<0<	0
bowleg	bo-lEg	>1>>2<	0
bowsprit	bW-sprIt	>1>>>>2<	0
bowstring	bo-strIG-	>1>>>>2<<	0
boy	bO-	>1<	0
bra	bra	>>1	0
brace	bres-	>>1<<	0
bracket	br@k-xt	>>1<<0<	0
brackish	br@k-IS-	>>1<<0<<	0
brad	br@d	>>1<	0
brag	br@g	>>1<	0
brain	bre-n	>>1<<	0
braise	bre-z-	>>1<<<	0
brake	brek-	>>1<<	0
bramble	br@mbL-	>>1<>>0	0
branch	br@nC-	>>1<<<	0
brand	br@nd	>>1<<	0
brandish	br@ndIS-	>>1<>0<<	0
brandy	br@ndi	>>1<>0	0
brassiere	brxz-I-r-	>>0<>1<<<	0
brat	br@t	>>1<	0
bravado	brxvado	>>0>1<0	0
bravura	brxvUrx	>>0>1<0	0
brawn	brc-n	>>1<<	0
bray	bre-	>>1<	0
breadwinner	brE-dwIn--R	>>1<<>2<<0<	0
break	bre-k	>>1<<	0
breakage	bre-kIJ-	>>1>>0<<	0
breakdown	bre-kdW-n	>>1<<>2<<	0
breast	brE-st	>>1<<<	0
breathe	bri-D--	>>1<<<<	0
breathtaking	brE-T-tekIG-	>>1<<>>2>0<<	0
bred	brEd	>>1<	0
breed	bri-d	>>1<<	0
bribe	brAb-	>>1<<	0
bridal	brAd-L	>>1<0<	0
bride	brAd-	>>1<<	0
bridesmaid	brAd-zme-d	>>1<<<>2<<	0
bridle	brAdL-	>>1<>0	0
brief	bri-f	>>1<<	0
brig	brIg	>>1<	0
brigade	brIged-	>>0<1<<	0
brigantine	brIgxntin-	>>1<0<>2<<	0
bright	brA--t	>>1<<<	0
brighten	brA--t-N	>>1<<<0<	0
bring	brIG-	>>1<<	0
brio	brio	>>10	0
brioche	brioS--	>>01<<<	0
briquet	brIk-Et	>>0<1<<	0
brisk	brIsk	>>1<<	0
brisket	brIskxt	>>1<>0<	0
bristle	brIs-L-	>>1<<>0	0
britannic	brIt@n-Ik	>>0>1<>0<	0
broad	brc-d	>>1<<	0
brochure	broS-Ur-	>>0>>1<<	0
brogan	brogxn	>>1>0<	0
broider	brO-d-R	>>1<<0<	0
broke	brok-	>>1<<	0
broken	brokxn	>>1>0<	0
broker	brok-R	>>1>0<	0
bromidic	bromIdIk	>>0>1<0<	0
bronchial	braGk-i-L	>>1<>>00<	0
bronchus	braGk-xs	>>1<>>0<	0
bronze	branz-	>>1<<<	0
brood	bru-d	>>1<<	0
broth	brcT-	>>1<<	0
brothel	braT--L	>>1<<0<	0
brother	br^D--R	>>1<<0<	0
brouhaha	bru-haha	>>0>>1>0	0
brownie	brW-ni-	>>1>>0<	0
brownstone	brW-nston-	>>1<<>>2<<	0
browse	brW-z-	>>1<<<	0
bruit	bru-t	>>1<<	0
brunt	br^nt	>>1<<	0
brush	br^S-	>>1<<	0
brusque	br^sk--	>>1<<<<	0
brutal	brut-L	>>1<0<	0
brutality	brut@lxti	>>0>1<0<0	0
buccaneer	bxk-xnI-r	>2<>0>1<<	0
bucket	b^k-xt	>1<<0<	0
buckram	b^k-rxm	>1<>>0<	0
bud	b^d	>1<	0
buddhism	bud--IzM	>1<>>2<0	0
budgerigar	b^-Jxrigar	>1<<0>0>2<	0
budget	b^-Jxt	>1<<0<	0
buff	b^f-	>1<<	0
buffer	b^f--R	>1<>0<	0
buffoon	bxf-u-n	>2<>1<<	0
bugaboo	b^gxbu-	>1<0>2<	0
buggy	b^g-i	>1<>0	0
bugle	bYgL-	>1>>0	0
build	b-Ild	>1<<<	0
built	b-Ilt	>1<<<	0
bulb	b^lb	>1<<	0
bulbul	bUlbUl	>1<>2<	0
bulge	b^lJ-	>1<<<	0
bulk	b^lk	>1<<	0
bulletin	bUl-xt-N	>1<>0<0<	0
bullfight	bUl-fA--t	>1<>>2<<<	0
bullock	bUl-xk-	>1<>0<<	0
bulwark	bUlw-Rk	>1<>2<<	0
bum	b^m	>1<	0
bumpkin	b^mpkxn	>1<<>0<	0
buncombe	b^Gkxm--	>1<>0<<<	0
bundle	b^ndL-	>1<>>0	0
bungalow	b^Ggxlo-	>1<>0>2<	0
bunghole	b^G-hol-	>1<>>2<<	0
bunion	b^nyxn	>1<0<<	0
bunker	b^Gk-R	>1<>0<	0
bur	b-R	>1<	0
burden	b-Rd-N	>1<<0<	0
bureau	bYr-o-	>1>0<<	0
bureaucracy	bYr-a-krxsi	>0>1<<<>0>0	0
bureaucrat	byr-o-kr@t	>1<0<<>>2<	0
burgee	b-RJi-	>2<>1<	0
burgeon	b-RJx-n	>1<>0<<	0
burgess	b-RJxs-	>1<>0<<	0
burglarious	b-Rgl@rix-s	>2<>>1<00<<	0
burglarize	b-RglxrAz-	>1<>>0>2<<	0
burglary	b-Rglxri	>1<>>0>0	0
burgomaster	b-Rgxm@st-R	>1<>0>2<>0<	0
burlesque	b-RlEsk--	>2<>1<<<<	0
burmese	b-Rmiz-	>2<>1<<	0
burn	b-Rn	>1<<	0
burned	b-Rn-d	>1<<<<	0
burnt	b-Rnt	>1<<<	0
burr	b-R-	>1<<	0
burrow	b-R-o-	>1<>0<	0
bursa	b-Rsx	>1<>0	0
burst	b-Rst	>1<<<	0
bury	bEri	>1<0	0
bus	b^s	>1<	0
busboy	b^sbO-	>1<>2<	0
busby	b^zbi	>1<>0	0
bushing	bUS-IG-	>1<<0<<	0
buss	b^s-	>1<<	0
bust	b^st	>1<<	0
bustle	b^s-L-	>1<<>0	0
busy	bIzi	>1<0	0
but	b^t	>2<	0
butcher	bU-C--R	>1<>>0<	0
butterfingered	bxt--RfIGg-R-d	>2<>0<>1<>0<<<	0
butterfingers	bxt--RfIGg-Rz	>1<>0<>2<>0<<	0
butterfly	bxt--RflA	>1<>0<>>2	0
buttocks	b^t-xk-s	>1<>0<<<	0
button	b^t--N	>1<>0<	0
buxom	b^Xxm	>1<0<	0
buzz	b^z-	>1<<	0
buzzard	b^z--Rd	>1<>0<<	0
by	bA	>1	0
byelaw	bA-lc-	>1>>2<	0
bygone	bAgcn-	>1>2<<	0
cab	k@b	>1<	0
cabana	kxb@nx	>0>1<0	0
cabin	k@bxn	>1<0<	0
caboose	kxbu-s-	>0>1<<<	0
cabstand	k@bst@nd	>1<>>2<<	0
cackle	k@k-L-	>1<<>0	0
cactus	k@ktxs	>1<>0<	0
cadaver	kxd@v-R	>0>1<0<	0
cadaverous	kxd@vxrx-s	>0>1<0>0<<	0
cadenza	kxdEnzx	>0>1<>0	0
cadge	k@-J-	>0<<<	0
cadmium	k@dmixm	>1<>00<	0
caduceus	kxdYsixs	>0>1>00<	0
caesar	s-iz-R	>1<>0<	0
cafe	k@fe	>0>1	0
cafeteria	k@fxtIrix	>2<0>1<00	0
cahoot	kxhu-t	>0>1<<	0
cairn	k@-rn	>1<<<	0
caisson	ke-s-an	>1<<>2<	0
caitiff	ke-txf-	>1<<0<<	0
calamine	k@lxmAn-	>1<0>2<<	0
calcimine	k@lsxmAn-	>1<>0>2<<	0
calculate	k@lkYlet-	>1<>0>2<<	0
calculation	k@lkYleS-xn	>2<>0>1>0<<	0
caldron	kcldrxn	>1<>>0<	0
calf	k@-f	>1<<	0
calibrate	k@lxbret-	>1<0>>2<<	0
calibration	k@lxbreS-xn	>2<0>>1>0<<	0
calibre	k@lxbR-	>1<0>>0	0
calk	kc-k	>1<<	0
call	kcl-	>1<<	0
calla	k@l-x	>1<>0	0
calligraphy	kxl-Igrxf-i	>0<>1<>0>>0	0
calliope	kxl-Axpi	>0<>10>2	0
callosity	k@l-asxti	>0<>1<0<0	0
callous	k@l-x-s	>1<>0<<	0
calomel	k@lxm-L	>1<0>0<	0
calorie	k@lxri-	>1<0>0<	0
calorimeter	k@lxrImxt-R	>2<0>1<0<0<	0
calumet	k@lYmEt	>1<0>2<	0
calumnious	kxl^mnix-s	>0>1<>00<<	0
calves	k@-v-z	>1<<<<	0
calvinistic	k@lvxnIstIk	>2<>0>1<>0<	0
calypso	kxlIpso	>0>1<>0	0
calyx	kelIX	>1<0<	0
camaraderie	k@mxradxri-	>2<0>1<0>0<	0
cambium	k@mbixm	>1<>00<	0
cambric	kembrIk	>1<>>0<	0
came	kem-	>1<<	0
camel	k@m-L	>1<0<	0
camelia	kxmilyx	>0>1<0<	0
cameo	k@mio	>1<02	0
camisole	k@mxsol-	>1<0>2<<	0
campanile	k@mpxnili	>2<>0>1>0	0
camporee	k@mpxri-	>2<>0>1<	0
campus	k@mpxs	>1<>0<	0
canadian	kxnedixn	>0>1<00<	0
canalize	kxn@lAz-	>0>1<2<<	0
canary	kxnEri	>0>1<0	0
canasta	kxn@stx	>0>1<>0	0
cancellation	k@nsxl-eS-xn	>2<>0<>1>0<<	0
cancer	k@ns-R	>1<>0<	0
cancerous	k@nsxrx-s	>1<<0>2<<	0
candescent	k@ndEs--Nt	>0<>1<<0<<	0
candidate	k@ndxdet-	>1<>0>2<<	0
candied	k@ndi-d	>1<>0<<	0
canine	kenAn-	>1>2<<	0
cannery	k@n-xri	>1<>0>0	0
cannon	k@n-xn	>1<>0<	0
cannonade	k@n-xned-	>2<>0>1<<	0
cannonball	k@n-xnbcl-	>1<>0<>2<<	0
cannoneer	k@n-xnI-r	>2<>0>1<<	0
cannot	k@n-at	>1<>2<	0
canonical	kxnanIk-L	>0>1<0>0<	0
canonize	k@nxnAz-	>1<0>2<<	0
cant	k@nt	>1<<	0
cantabile	kantabxle	>0<>1<0>2	0
cantankerous	k@nt@Gkxrx-s	>0<>1<>0>0<<	0
canton	k@nt-N	>1<<0<	0
cantonment	k@ntonmxnt	>0<>1<>0<<	0
canvass	k@nvxs-	>1<>0<<	0
capacious	kxpeS-x-s	>0>1>0<<<	0
capacity	kxp@sxti	>0>1<0<0	0
caper	kep-R	>1>0<	0
capeskin	kep-skIn	>1<>>>2<	0
capillarity	k@pxl-@rxti	>2<0<>1<0<0	0
